1.6698602	0.90797514	-0.1502715	0.3103858	-2.588099	0.08350108	-0.88605106	0.10968993	0.31714827	0.7705924	0.499701	0.4128836	-0.78499436	0.18738043	1.1876036	-1.4622409	0.31486997	0.70139104	-0.075113736	-0.27213916	0.33630815	0.110352635	-0.37231708	-0.14941888	1.4816549	-1.1929436	1.3606302	1.0735955	0.16823837	-2.8923638	-1.342273	-1.2450665	1.227616	1.3821325	-0.22854395	-1.4973737	-1.0826907	-1.2576504	-1.3873211	0.35724923	0.37284467	1.5996547	0.82487935	-0.1421076	-0.033415105	-0.73971677	-0.23215403	0.63563067	1.0509758	-0.58320606	-0.8792175	-0.87210536	-0.441808	-1.112388	-0.8139041	0.7122672	-0.08753061	-0.61756295	0.13273574	0.37981048	-0.770814	-1.6221207	0.28078333	1.3538479	-0.11856863	0.24558303	0.8513156	0.8114319	-1.2344403	-0.5990504	-0.5419856	0.4847752	-1.6769893	0.904043	-0.3666648	-0.7510857	-0.16493714	0.47294003	-0.51994467	0.554402	0.6418033	0.17975762	1.44081	0.00030535972	-0.3434712	0.35307875	2.4120324	0.036789056	0.09378243	-0.4833887	0.51794887	-1.8362248	0.71925056	0.5960073	0.57925075	-0.14481805	0.19020271	-0.024225282	-0.46976078	0.19859429	0.36775422	-1.1240888	-0.085090026	1.241626	-1.7818909	0.08643284	0.39623547	-1.9736538	-0.7504803	0.43624172	1.1885691	-1.2921212	-1.332676	0.3645942	-0.4070159	0.66508	0.646831	-0.6093559	0.3324942	-0.12818833	-0.36744225	1.0821275	0.978861	0.47931603	-0.5470384	-1.6409599	-0.9415915	-0.59320164	0.74753004	-1.0947633	-0.06875652	-1.0835874	0.22088213	2.3803155	0.0047819726	0.74939495	1.9195696	0.843023	-1.4614103	-0.6721823	0.46946934	0.19590974	0.6176011	0.5380158	0.9815705	1.6535897	-1.9070095	-0.25447965	-0.2864819	0.46231326	0.08331547	-0.06733209	-0.23402165	1.247019	-0.0060137627	-2.4661	-0.059361216	0.39222282	-0.21296945	1.1088059	-0.08357745	-1.2566564	0.45719343	0.6556571	-0.21750666	-0.34657264	0.8187244	2.2148845	1.9592601	0.7107186	0.3114368	0.8804198	-0.8624717	0.3443898	0.92715347	-0.47633278	-0.7378351	0.4204955	-0.30622968	0.85230196	-0.12916057	1.1754193	0.47304407	-0.84148437	-0.046914265	-0.6230883	1.0224185	-1.1196607	0.98046935	1.1412776	-0.5255832	-0.3373194	-0.01834471	-1.3766906	-1.2053398	-1.4973173	-0.89233285	0.49295184	-1.4703845	0.0025184697
-0.7228656	0.59379804	0.049603783	-2.3349998	0.73813266	-0.9199948	-0.29420835	-1.4207665	1.1175319	-0.07069629	0.26072422	0.6221395	-1.1171957	-0.11577888	0.6158698	-0.4981617	-0.74659944	0.14291555	-0.36776018	-1.3619645	-0.26025033	-0.7667337	0.26029432	-0.19467586	0.074274	-0.5657624	1.9075474	0.117221616	-1.0042039	0.57454616	0.70934117	0.31460294	-0.019129671	-0.2780391	1.1392288	0.11567518	1.3541126	-1.8119658	-0.8530039	-0.63838774	-0.027153457	1.0930972	0.18477805	0.22493322	0.74483436	-2.0678916	-0.1960833	0.9842293	1.6411614	-0.9069588	0.48979008	0.71985793	-0.8563801	-0.842472	0.31859964	-0.45339403	-1.070051	0.0051059183	0.043953687	0.23872326	0.057077322	1.0249377	-0.24520971	0.56394255	-1.0036424	-0.23920085	-0.22615471	-0.3676579	-0.42187414	-0.005775755	-1.7847122	-0.7278768	1.0415132	1.5052952	-0.7273365	0.6120875	1.9381083	-0.15699783	1.4091251	0.83683777	-0.13543518	0.6167809	-0.61469716	-1.0043274	-0.38377923	-1.4360805	0.2534534	-1.8454149	1.4988819	-0.78760505	-1.0648806	-0.044494413	0.07916081	-0.2830346	-0.2108649	0.71969616	0.68280464	-0.6145533	-0.16110578	-0.68098485	1.0627158	0.24337265	0.39390796	0.35775346	-0.16084315	0.061921574	0.41969725	-0.29851672	-0.5665241	-1.3184801	0.12295997	-1.0302595	1.0159304	-0.09785116	-1.2167668	0.09977078	-0.8890791	-0.36085483	0.75789046	-0.15112893	1.0414896	0.27840176	-0.024328915	-0.31585854	0.56219804	-1.0854592	-1.2910584	0.12754504	-0.10677567	0.18242943	0.35843283	-1.0502745	-1.7187757	0.18690757	-1.1206551	0.2796723	0.8244344	-0.47857958	-0.33496195	-2.1700554	0.82623297	0.2579802	0.39286253	-1.256672	-1.2836148	1.070709	-0.7443312	0.469437	1.5510032	-0.24375786	0.48834568	1.2041847	0.7249131	0.31848252	0.15864687	-1.2197598	1.2342308	0.15311123	-4.167808	0.69169784	1.1773019	-0.92251974	-0.3692593	-0.31988162	0.69086903	0.43610027	0.20096606	-0.17034762	-0.20187025	0.9151237	0.36526892	0.07366991	0.29532105	-0.6531644	-0.4933992	1.2632407	-0.04527977	-0.27335513	-0.49471703	-0.00047021723	-0.81860787	-0.23331459	-0.35068876	-0.4297376	0.89603925	0.5487077	1.7314202	-0.81625843	-1.0693066	-0.0856792	-1.9928669	0.13959818	-0.25910896	-0.015991032	0.23491706	0.049165297	-1.2380501	-0.8550967	0.09278828	-1.651613
0.07755734	0.8665853	0.26668975	-0.97437227	-0.503472	0.6484018	0.5564109	-0.17195448	-0.35876897	-0.074433014	1.9607271	0.0105239805	0.5704532	-1.526042	0.787387	-0.5249466	0.13639136	0.8906543	1.9006343	-1.4200914	-0.34414968	0.4015401	0.5032035	-0.32395408	-0.7359736	2.2208574	0.3131597	0.80195665	-0.1524836	-0.86551166	0.28284112	0.12501606	0.3540845	0.17960942	-0.48860815	0.93565655	0.48684013	-1.311615	-0.23541774	-0.5238809	0.37287667	-0.94732803	-0.09062339	-0.06699352	0.7296567	0.27915058	0.8923061	-0.5629824	-1.0116261	-1.0985122	0.05467759	-0.38298538	0.035842802	0.013994157	-1.3240105	-0.66765463	-0.45854563	-0.0022043264	-1.225993	0.52387094	0.8369489	0.8809889	-0.9186637	0.6572363	0.931453	-1.0571834	0.57597935	2.081226	1.4759743	1.1974446	0.32958677	-1.1763581	-0.4570926	0.5021106	-0.117618844	-0.66828793	0.58277065	-0.33449996	-0.30084562	-0.013649055	-0.64418757	-0.6160764	0.03752836	-0.107740134	0.53428227	-0.03000459	1.2792631	-0.40733606	-0.65485495	1.416623	-0.58984536	0.049181726	1.0089046	1.5926832	1.5940148	-1.2435772	-0.0033251327	-0.5612035	-0.28196707	0.28783786	0.049198955	0.052635033	0.42514515	-0.22722407	0.20874806	-0.057463888	-0.9558829	-0.30110437	0.18809472	-0.278537	-0.4868104	-0.36059725	-0.65332365	-0.52633315	-0.07114404	0.17088202	-0.40943056	-1.4558192	-1.4843023	0.29861307	-1.4854134	0.6088605	0.3048833	0.33290383	-0.2493694	-0.73974806	0.62202823	-0.10949714	0.0015429187	-0.6693863	0.79021156	-0.19380914	-0.25143805	-0.9129396	-0.54147327	1.9162456	1.5526801	0.782794	-0.38885975	-1.8202518	2.433088	0.92865235	0.48133525	-0.6691668	-2.2321548	1.025583	-1.1290485	-0.42756507	-0.77114606	-0.79079705	0.11791354	0.54715323	1.9204433	-0.2906226	0.03400229	-1.6391951	0.75280094	1.7945595	-1.6734036	-0.87712127	-0.72771555	-0.29970682	-0.24724895	0.5504953	0.3006394	0.66075486	0.5440764	1.2792329	-0.7953491	0.17193568	0.07949135	1.2280213	-0.6024689	0.78638524	-1.1466496	-2.3080783	-0.31703076	-0.15113212	-0.97136927	0.16475743	0.198355	-0.5370751	0.8231287	-0.43822664	-0.9948132	-0.32747197	0.18135403	0.2184646	1.3699363	0.15773794	-0.74253476	0.7153723	1.0669355	-1.8515768	1.3079304	1.4257487	0.016183902	-0.38037223	1.9315567	-0.09550772
0.57351875	-0.572248	0.56166923	-0.020497153	-0.9710219	-0.93485504	-0.8071993	-0.52869385	-0.34956416	0.37972444	0.6523032	-0.20872805	-0.37044635	1.2184904	0.79801977	-1.2716496	0.9068291	-0.013130122	-0.21844558	0.27706155	-0.14091863	-0.8283076	-0.8214013	0.07420649	1.8849376	0.67401767	0.06509745	-1.400305	0.109940656	-0.030374	-0.21708491	0.28624982	0.84729594	-0.027975194	1.3583193	-0.6291088	-0.65165555	0.014582371	0.083857685	-1.4433131	0.3187436	-0.10535145	0.64670414	-0.1670505	-1.2734219	-0.6277718	0.25222233	-0.042837635	2.179334	0.35896918	-1.3813558	0.23987074	0.25700852	0.2957203	-0.58072597	0.17076892	-0.15291087	0.17063697	0.5548308	-0.08598002	-1.8017329	-1.6196381	0.78901243	0.38420397	0.35263973	0.243836	0.09067791	-0.23670903	0.060672	0.68880063	-0.2700315	0.07707571	-0.653204	1.8278351	0.8179769	0.60028243	0.80897653	0.8451981	-0.11945428	-0.6644921	-0.8500077	0.49652904	-0.6098883	0.9886218	-1.5230112	-0.063774385	0.55816025	-0.81368035	-0.68309724	0.5346508	0.5315139	1.8311316	-0.068504356	1.5309486	0.8244845	-0.56462884	1.15671	0.66187376	-0.14933899	-0.22864024	0.956436	0.49057624	0.6283701	1.665451	0.65519464	-1.9438832	0.69652414	-0.7083728	0.046025507	-0.5828773	0.81247413	-1.460375	1.0021821	-0.07113154	-0.24141926	-1.3821735	0.5184075	-0.6706742	-1.0041517	1.4569135	1.6813123	-0.036262844	1.3230171	-0.7324896	0.1881205	-0.5570901	-1.0945759	0.3001033	-0.0817155	0.18665616	0.7157502	-0.40517566	0.6591718	1.0502647	0.38352162	-1.301709	-1.6228365	-0.657601	-0.40618083	-2.0211732	1.3665949	-1.1451195	-1.2824807	-1.6242479	0.62639946	0.3857905	-0.5783954	-0.9419494	1.2827833	-0.49519703	-0.13714741	0.35088652	-0.29104853	-0.20462538	-0.32385588	-0.46315888	-1.0183407	-0.19508566	-1.3183318	0.347086	1.0940831	-0.6957938	0.105694205	0.59535015	1.4252647	0.08827481	1.2976491	0.120171316	0.85876846	0.665751	0.024572972	-0.91643524	-0.5126781	-0.56572336	-0.22371143	-0.55413127	1.0910274	-0.71453726	-1.2769172	-0.56339306	-0.40625972	-0.8329525	0.8751907	-1.9378324	1.1973647	0.8795322	0.18940026	0.7506206	0.14928421	1.0122273	-0.18901186	-1.1804701	0.20977703	0.69288105	1.155952	1.0866888	-0.8140152	-0.682703	0.36334762	0.44596767
0.17579232	-0.90839595	-0.4808304	-0.5494427	0.6030633	1.0451107	0.43409517	-0.7061457	0.6352843	-0.2853816	1.3863144	0.94012856	-1.4095533	0.31394735	-0.3617199	-0.6994229	-0.6553806	1.6367953	-0.040174644	-0.219847	-0.32767928	-0.76963586	0.60340697	-0.03153226	0.15825951	-0.73617303	-0.47226945	-1.6053803	0.83477765	0.24494179	-1.026906	-0.13595752	-0.3282119	0.96561223	1.3961786	1.1619647	0.6184704	0.6681114	0.6486837	0.34425172	1.0155307	-0.3180583	0.94715077	0.07047986	-0.016574001	-0.12300503	1.6892388	-1.2635386	0.5966552	0.43451262	-1.270309	-0.04486061	-0.92159915	-1.0315589	0.9048831	1.4725294	-2.243433	-0.95423806	-0.84369093	-1.113546	0.17220762	1.5775793	-0.26777366	-0.052098587	0.7245383	-0.41568774	1.9086692	0.47338918	-1.1490461	1.3480409	-1.1675454	0.33054447	0.3907575	0.09575725	-0.65725124	0.80708617	1.1208963	1.0509717	-0.45642292	-0.18521759	0.6760685	-1.4742872	0.09318212	0.56727177	-0.36066076	-0.074703164	1.7178233	-0.056472026	0.6938317	0.26274842	0.6282406	0.701801	0.18712874	0.19969873	0.6884634	0.09205889	1.4012114	-1.1310248	1.1547207	-0.10807776	-0.21178938	-0.6356615	-0.5894384	-0.3487259	-0.80192935	0.5468846	-0.020181552	-0.44183052	1.0160754	-0.35486653	1.3778187	-0.6977047	-2.0495055	1.6544334	-0.12172466	-1.7464421	-0.14759284	-0.13174555	0.92839277	0.8966476	-0.3166454	0.9554876	1.2640338	-0.07791394	-1.2358981	0.37761924	0.71932614	0.12916535	-1.1153909	0.9190589	-1.0854087	-0.35106984	0.68799925	0.33714792	1.4006381	0.2731531	0.5720106	-0.71321243	-0.26721957	-0.05057124	-0.2272851	0.5518623	0.5119631	-1.0605325	-0.7891799	1.5895935	-1.2786227	-0.3132873	-1.0308952	0.032287516	0.3311207	0.79147726	0.07833171	1.0689739	0.91696006	-1.94211	0.29689506	0.36168718	-0.36572394	1.3394041	0.091597654	0.668684	0.9198016	-0.16594529	-1.2953181	-0.09570783	1.0275145	-0.20653664	0.38923627	-0.7151105	-1.0220675	0.19874547	-1.0747485	0.1072005	-1.0871004	-1.089928	0.05116237	0.6490728	-1.4624151	-0.13656275	-1.2091087	0.36983553	0.45718828	-0.38579118	-0.99588007	0.6833912	-0.4336793	-0.45701385	0.8528907	0.7512853	-0.3660953	-1.0597683	1.47437	0.2692173	-0.26098672	0.5526715	-1.9930055	-1.0176126	0.28871262	-0.31686062
-0.2674911	0.69283473	1.4907482	0.04179165	0.5232633	-0.05071881	-0.9042231	1.6532799	-1.0761855	-0.4359664	-0.05574212	-0.25150394	1.6002959	-0.120697826	0.20049948	-0.6239011	0.3486706	1.3551039	0.35395113	-1.3185035	-0.051524658	-0.13555276	-0.520141	-0.69348913	0.7992179	0.9509158	0.694413	-0.94637257	0.5884882	0.08865423	0.49482784	-1.2639062	0.9764638	0.18839374	0.82095647	0.91441905	-1.1717596	1.3158852	0.4888863	-0.21135317	0.01790687	-1.2337642	-0.15242334	-0.16176192	-0.3499333	-2.50705	0.96552086	-0.12919648	2.0848267	0.008677654	0.5993487	-1.5244715	-0.88728565	-0.3177941	-1.0531634	0.80045193	-0.6904694	1.1388006	-1.6870645	-0.33953685	-1.1333094	-0.9259713	-0.4821458	0.8146499	1.2518421	-1.6732956	0.8141854	0.27498314	0.37700397	1.030563	-0.21974935	-0.9918428	-0.56661206	0.41415212	-0.731752	2.407421	-0.22703384	0.8548632	-1.1092234	0.076472536	0.66955686	0.7967268	0.3958152	1.3182083	1.5903016	1.9126176	0.4842174	-0.76489836	0.36542365	1.4219408	-0.9195826	-0.36621234	-0.17497405	0.9222694	-0.55012965	0.8864607	0.24082592	-1.1594732	0.012516097	-0.47243682	0.82903665	-0.6481892	-0.37919483	-1.2323667	-0.5527941	1.8254547	-0.6870468	-0.37202665	-2.4290829	0.5823352	0.12894012	-0.8144207	0.702165	-0.34323752	-0.5355055	0.3623402	0.2562153	-0.71719515	-1.0140731	0.3290332	-0.68239194	0.3007064	1.2190037	0.872887	0.28010172	-1.46289	-0.9942136	0.37422627	1.0449181	0.44046536	-2.4442906	1.619799	-0.9279596	1.938967	-0.51023823	0.1277325	-0.09739774	-0.22266936	0.14146888	-0.9268729	1.5398529	0.10524022	-0.54058766	-1.7991811	-0.65065837	0.6714259	-1.1807969	0.7208495	-0.29949412	-0.8153653	-0.32704234	0.9891103	-0.83384264	-0.18071078	-0.5783414	-1.1579344	0.0903861	-0.43541354	0.14137718	-1.362472	0.34935156	0.15962122	0.43456843	-1.8205739	-0.018177658	0.03610634	-0.5288662	-0.24155551	-1.0348172	1.3045542	-0.004672386	0.63016385	-0.78809905	-0.1697843	-0.41044685	0.4762377	-1.1508179	-0.11220774	-1.0402511	0.9831199	0.43237877	-0.03322612	-0.4187299	0.5022239	0.48702717	-0.24690053	0.8233678	0.35195124	0.5013045	1.6255697	0.14718108	0.94357175	1.9564772	-0.3166198	1.0705673	0.36664504	1.0752338	0.18480836	2.5526662	-0.5848704
-0.18914989	-0.20036411	0.9327602	-0.754649	-1.6755067	-1.5192368	-0.38152757	-0.9211367	-0.2649552	-0.8721386	-0.9577789	-1.6235437	-1.3051004	-1.8277487	0.9710317	-0.5401658	1.2996986	-0.11084411	-0.9305594	0.20145655	1.5410646	1.1268402	-0.99300575	-0.4538202	0.87943846	-0.1242165	1.042608	0.83612216	0.8262007	-2.5645106	-1.9530599	-0.49372393	-0.64368266	0.25109467	-0.29672223	1.0964737	-0.6529618	-0.78860515	1.47508	0.67524993	-0.5368854	0.295557	-1.3686008	0.9744319	-0.14123413	-0.65613186	1.2223461	1.2105902	-0.085241035	-0.5261371	0.11053296	-1.1999558	0.6961685	-1.7518107	-0.43376517	1.0570875	-1.4039447	1.1365309	-1.8387603	-1.7358253	0.48322	-0.19372633	-0.48344353	0.67919624	-0.35505748	0.97263676	1.2235355	-0.49990743	-0.34456798	0.5218212	0.33648223	0.3964419	0.6368656	1.5105122	1.6089641	-0.46822295	0.73730993	0.090166494	-0.5172337	0.17089358	0.12936057	-1.3654964	-1.0132521	1.1754777	-1.4617776	0.607942	1.2331436	0.8107111	-1.3464185	0.18467161	1.0164073	-1.521633	0.4364849	-0.0876138	0.8410139	0.52201533	2.77525	0.62859935	0.9917344	0.5780854	-1.8075594	0.037584677	-0.21247664	-0.2882094	1.1499897	0.57062286	1.6786673	-0.48078355	-0.21316107	-1.3684974	-1.2689098	-0.06880693	-1.0773588	1.4654448	0.88451743	-0.17749842	1.7402285	0.52578634	-0.36695403	0.96377474	-0.16464394	0.5694732	2.887592	0.35253996	0.15347849	-2.712819	-0.93274903	-0.11340241	0.10364221	0.6607403	-0.71703446	-0.20944183	-0.4803657	-0.45838922	-0.6433722	0.6203605	1.0548987	-0.51123774	0.4505396	-1.0814604	0.760624	-0.013122184	-1.1689118	0.07831534	1.025695	-0.27473345	0.54028344	-0.2642175	-0.42150947	1.5141348	0.6824582	-0.652201	-0.7701773	-0.42601016	0.5937848	0.36267957	1.3367783	-0.782535	-0.11985855	-0.2050299	-0.5026378	-0.5573209	0.17188123	1.3391964	-1.2133545	-1.0600804	1.4653236	-0.18940629	-0.70095456	-0.58501536	-0.42842266	-0.802829	-2.061308	-0.48858142	0.78511965	0.11946067	1.0248014	1.6456587	0.00032620967	-1.512327	0.011861593	0.48636416	1.9061131	0.2628694	0.21728761	-0.6742799	0.5529083	-0.013541	-0.29759258	1.0782653	-0.23772399	-1.2135187	0.7809683	0.79296196	-1.2188221	-0.04931423	-1.2875348	-0.9592927	1.8039016	-0.5695892
-0.22745249	-0.5871342	-0.7288391	0.13685635	0.2164051	0.22619644	-1.2132455	0.8975573	1.0161344	-0.41038522	0.8104464	0.3445761	-0.30757186	-0.59773505	0.56001127	0.109965116	-0.4994425	-0.55206674	0.80877006	-0.18904056	0.33478555	-1.5803175	1.691203	0.72186553	0.9538425	0.73789066	-0.46363977	-0.2576491	-0.015273323	-0.34928522	0.4559106	-1.4013224	0.5695852	1.3664944	-0.9536263	1.1630914	0.2629778	0.9256635	0.07772445	-0.05559758	1.5813017	-0.7472775	1.6453828	0.3142885	1.0220394	-1.333415	1.5564493	0.088608555	0.0131668635	0.73510104	-0.6533241	-0.5569626	-1.8409238	0.3500291	0.2783254	-1.510271	-0.896576	0.10387085	-0.7567685	0.21038623	-1.3009826	1.4718711	-0.040113855	0.25623557	0.18266448	0.3072822	0.30130905	0.55806386	-0.77016944	-0.5638237	0.22837122	-0.15509039	0.16871849	-0.12805155	-0.4167226	0.2504396	0.7308423	0.6732575	-0.12693578	0.11871225	2.03449	-0.50283146	-0.48313272	0.47189	0.7956706	0.6387105	-0.46657878	-1.3744519	2.3289416	0.19258885	1.1598809	-0.4954798	0.8957686	0.40995324	-1.1419306	1.1805457	0.6129237	-1.283234	0.37149435	-0.59700096	0.4497364	0.47225812	0.20396967	1.027139	-0.85336524	0.12555645	0.657421	-1.324886	-0.10919282	1.0202477	0.7642792	0.3923034	-0.46905	0.01884271	1.298486	0.28043142	-0.13583957	-0.3115183	-1.2789574	0.61756796	1.5685457	0.47703663	0.33101043	-0.1269303	1.185873	-0.7686314	-0.22484262	-0.25979376	-0.14846578	0.9028322	0.021079862	0.31665888	-0.23927309	1.2471505	-1.2367642	-0.58542466	-0.0037866698	-0.34434372	0.21221583	-1.7081541	1.2433782	-1.014294	-0.5754574	-1.0325598	0.7982367	1.0530295	0.5899938	-0.3361318	-0.41937768	0.6385562	-0.046205323	-0.1353134	0.5871771	0.3078575	1.5641876	-0.7028257	1.5979179	-0.5246919	-0.62924004	1.366166	1.2491194	0.34902608	0.18918777	0.45903423	0.35498422	0.21954496	1.1688509	0.09393615	-1.6884038	0.098024756	1.2385954	-0.11785574	-0.73386055	0.2040215	-1.2708445	-1.8059052	0.9569766	-0.3746441	0.23904745	1.1542685	-1.4331276	-0.46173587	0.427097	-0.435645	1.3424051	0.7195861	0.1773662	1.2620394	0.8096802	-0.971975	-1.7887319	-0.08190094	0.78581333	0.007712006	0.71830744	-0.45024064	0.3762853	0.19165346	0.3323796	0.25371933
0.8203291	-0.096334726	0.24779636	-0.41089362	-1.753172	0.44236827	-0.2218442	-0.19164562	-0.13143973	0.06393672	0.04649944	-0.27377787	-0.63750345	-0.24158852	-0.54302967	-1.7639557	1.3359352	0.6293876	-0.06696905	0.9429104	-0.9679124	-0.2979278	-0.69520897	0.2837571	-0.7801543	0.37654796	1.4775265	-1.0612159	0.44394135	0.44894466	-0.23983216	-1.1272949	0.32442203	1.3669772	-0.62832105	1.4886872	0.05521976	-1.0211152	0.1235024	-0.36639318	-0.12261695	-0.16680713	-0.4936825	0.97984546	1.0834674	0.100970775	0.2874086	0.11218638	0.9395555	-1.275466	0.6422381	0.36912605	0.22280866	-0.4769801	-0.5441219	0.21012484	0.115181066	0.64831376	-0.52084285	-0.6570279	-0.74954116	-0.40540132	0.44046244	-0.6566498	0.69204056	-1.8654562	0.16548942	1.2308218	0.38847864	-0.411137	-0.5480874	-0.66568786	0.7784786	0.5182051	0.67929226	0.72387403	0.63386124	0.12719643	0.37024733	0.07308606	-0.030603144	-0.3585455	0.44389418	0.23490809	-0.4016422	0.4252409	-0.057419226	0.5728108	-0.09960255	1.6776701	-0.40410993	-0.3362881	0.32603687	0.22979239	0.14812241	1.3345151	1.4054432	0.112541236	1.1586716	-1.2566776	-0.1290124	0.10100727	0.9563977	0.7540703	0.18533592	-0.3317828	1.3420786	-0.008182047	-0.06513954	1.3921965	-0.52858156	1.0441077	0.2731063	-0.5605347	0.7313766	-0.05731222	0.4302585	0.23157282	-1.6097275	0.8218397	-0.25420907	0.80536556	1.3066181	0.16995464	0.47721624	-1.2193247	1.0849848	-1.4066607	0.7689422	1.8689862	0.46667725	0.32391727	-0.2083073	0.9588728	-0.5832255	-1.5247531	0.7108606	0.62971365	-0.92685944	0.11266533	0.35171017	-0.5788169	1.3314704	-0.008850484	1.3737599	0.34889472	0.41620988	-0.43072838	-0.9911586	1.2423674	-1.20624	-0.72626954	-0.65631306	-0.6223978	1.2059062	-2.5978854	0.15056407	-0.09837224	-1.2520977	-0.7330714	1.2482114	0.09382556	0.6580819	0.19138937	-3.3326633	-0.48898584	0.35880682	0.4535905	-0.82970774	-1.0312011	-0.523404	1.4126979	0.36119792	0.65553015	-0.8970312	-0.5975943	1.369611	0.44254318	-0.65449655	0.10317279	-2.5987918	0.10431694	0.116153136	-0.9157859	-0.84576577	1.1942956	1.2197038	0.17453927	-0.31624055	1.2513138	-0.07762071	0.6438823	0.76670307	0.03554488	-0.25312313	0.8087372	-0.64241403	0.28278577	1.115336	-0.12055883
-1.5416625	-1.6792803	1.7114049	-0.6335712	0.96381813	-1.4187752	-0.39296317	-2.4294581	0.9385307	-0.4970487	0.91223514	1.1873208	-0.7595819	-1.2056761	-1.4612733	-1.8322927	-1.6195372	-0.36880916	0.17141917	-0.8992834	1.7324586	-1.2124554	-0.23622455	1.2893041	0.8560193	0.56438714	0.78223336	0.5087754	0.46410707	-0.4049324	0.873442	-0.9999596	-1.486145	0.3141002	1.3042871	-0.52631724	-0.06201659	1.3239918	-1.260747	-0.11734221	-1.3735211	0.3823379	1.4308192	-1.0946134	0.9929895	-0.6264625	0.2608277	0.7316086	0.41305077	1.1194557	0.24263334	-0.12750074	-2.1647959	-0.5514007	-0.14451809	0.008966309	-0.83698535	-0.039487954	0.24649696	0.89156264	0.52088296	-0.5013914	-1.1625447	-0.103773125	-0.30249077	-0.7739922	-0.88095325	-0.81267256	0.42180437	0.8221062	0.38327375	-0.74635184	0.024633445	0.59309894	0.44966722	-0.09431523	0.057843376	-1.1404467	1.584465	0.3597745	0.28455302	0.05912919	-0.6407512	0.823879	-1.5245597	-0.4991639	0.67121905	1.0674317	-0.25219604	-0.07944792	0.63608134	-0.01884951	-0.71955824	2.5774708	0.305547	1.1512078	1.3038087	-0.8111911	-0.6227967	-0.85755354	-0.16560188	0.4126903	0.7500256	2.6226778	0.71220005	0.09177425	-1.8211937	-0.040314402	0.044226635	-0.31148833	0.45760703	-0.16420954	-1.1826837	0.5453107	0.33123803	-0.7154941	-0.89788663	0.53762907	0.30580163	-0.9636139	-0.9810634	-1.0019381	0.18378522	-0.123379566	-0.41191572	-0.42870176	-0.06658966	-0.012728921	-1.5642931	0.8679653	-1.0413322	0.2015713	0.49442068	1.7025783	-0.72744566	-0.2256029	0.4280014	1.5603135	-0.13141242	-1.5042021	2.4620714	-0.2800864	0.6889848	-0.23328267	0.64880836	1.326506	-1.5852839	1.1490648	0.28508654	-0.65159774	-0.2795324	0.8480572	-0.26288858	-0.2926902	-0.3136637	-1.9365861	0.44535312	0.81911033	-2.006236	-0.08504943	-0.301546	0.008503825	-0.19740142	0.46520078	0.4408707	1.0040442	-0.9254262	-1.0677528	-1.2309643	-1.1618091	0.1882956	0.5948498	-0.35632393	0.13502531	-0.3065116	0.8631074	0.017481996	-0.4355141	1.6644971	-1.3558524	-0.81438375	-0.68508023	1.0068488	-1.4818621	0.026245432	-1.9972187	0.75836813	1.4561316	1.2458787	0.36955267	-0.4883635	-0.6144126	0.11078506	1.2057873	-0.08797836	-0.62916017	0.074642316	-0.008273366	1.6184756	0.7455084
